ID,Reason
93387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
93617,DepDelay > threshold
94213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
94214,"DepDelay > threshold, ArrDelay > threshold"
94795,"DepDelay > threshold, ArrDelay > threshold"
94911,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
94950,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
94957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95005,DepDelay > threshold
95070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95087,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95594,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
95601,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
96138,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
96304,DepDelay > threshold
96505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
96541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
96573,"DepDelay > threshold, ArrDelay > threshold"
96574,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
96586,"DepDelay > threshold, ArrDelay > threshold"
96591,DepDelay > threshold
96700,ArrDelay > threshold
97092,DepDelay > threshold
97114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97312,"DepDelay > threshold, ArrDelay > threshold"
97381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97545,"DepDelay > threshold, ArrDelay > threshold"
97576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
97931,DepDelay > threshold
98018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
98623,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
98647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
99399,ArrDelay > threshold
99551,"DepDelay > threshold, ArrDelay > threshold"
99759,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100246,"DepDelay > threshold, ArrDelay > threshold"
100477,"DepDelay > threshold, ArrDelay > threshold"
100500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100501,"DepDelay > threshold, ArrDelay > threshold"
100521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
100745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
101756,"DepDelay > threshold, ArrDelay > threshold"
101773,"DepDelay > threshold, ArrDelay > threshold"
102191,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102220,"DepDelay > threshold, ArrDelay > threshold"
102231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102237,"DepDelay > threshold, ArrDelay > threshold"
102365,DepDelay > threshold
102481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102863,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
102865,DepDelay > threshold
102867,ArrDelay > threshold
102901,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
102905,ArrDelay > threshold
102997,DepDelay > threshold
103060,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103206,DepDelay > threshold
103227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103251,"DepDelay > threshold, ArrDelay > threshold"
103323,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103405,DepDelay > threshold
103489,"DepDelay > threshold, ArrDelay > threshold"
103524,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
103608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
103609,"DepDelay > threshold, ArrDelay > threshold"
103618,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103628,DepDelay > threshold
103640,ArrDelay > threshold
103669,ArrDelay > threshold
103671,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103733,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103734,"DepDelay > threshold, ArrDelay > threshold"
103743,"DepDelay > threshold, ArrDelay > threshold"
103754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
103841,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103843,"DepDelay > threshold, ArrDelay > threshold"
103844,DepDelay > threshold
103849,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103851,"DepDelay > threshold, ArrDelay > threshold"
103883,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103904,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103910,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103914,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
103948,"DepDelay > threshold, ArrDelay > threshold"
104001,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
104026,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
104054,DepDelay > threshold
104153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104158,"DepDelay > threshold, ArrDelay > threshold"
104184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104191,DepDelay > threshold
104283,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104319,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
104352,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
104365,"DepDelay > threshold, ArrDelay > threshold"
104381,DepDelay > threshold
104390,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
104414,DepDelay > threshold
104424,"ArrDelay > threshold, NASDelay > threshold"
104428,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
104497,"DepDelay > threshold, ArrDelay > threshold"
104596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
104762,DepDelay > threshold
104896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
105189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
105190,"DepDelay > threshold, ArrDelay > threshold"
105424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
105425,"DepDelay > threshold, ArrDelay > threshold"
105593,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
106032,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
106080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106266,DepDelay > threshold
106300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106384,"DepDelay > threshold, ArrDelay > threshold"
106476,DepDelay > threshold
106565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
106708,"DepDelay > threshold, ArrDelay > threshold"
106892,"DepDelay > threshold, ArrDelay > threshold"
107451,"DepDelay > threshold, ArrDelay > threshold"
107706,DepDelay > threshold
107738,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
107836,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
107875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
108073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
108096,"DepDelay > threshold, ArrDelay > threshold"
108896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
108915,"DepDelay > threshold, ArrDelay > threshold"
108927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109029,"DepDelay > threshold, ArrDelay > threshold"
109104,"DepDelay > threshold, ArrDelay > threshold"
109495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109512,"DepDelay > threshold, ArrDelay > threshold"
109549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
109691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110014,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
110017,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110373,"DepDelay > threshold, ArrDelay > threshold"
110633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110843,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110976,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
110977,"DepDelay > threshold, ArrDelay > threshold"
111046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111047,DepDelay > threshold
111069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111083,"DepDelay > threshold, ArrDelay > threshold"
111084,"DepDelay > threshold, ArrDelay > threshold"
111122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111348,DepDelay > threshold
111353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111393,"DepDelay > threshold, ArrDelay > threshold"
111729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111784,DepDelay > threshold
111854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
111862,DepDelay > threshold
111920,"DepDelay > threshold, ArrDelay > threshold"
111924,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
111965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
112012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
112286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
112338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, WeatherDelay > threshold"
112423,"DepDelay > threshold, ArrDelay > threshold"
112440,"DepDelay > threshold, ArrDelay > threshold"
112528,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
112529,"DepDelay > threshold, ArrDelay > threshold"
112946,"DepDelay > threshold, ArrDelay > threshold"
112957,DepDelay > threshold
112959,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113019,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
113020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113053,ArrDelay > threshold
113283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113429,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113772,"DepDelay > threshold, ArrDelay > threshold"
113820,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
113821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113877,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
113891,"DepDelay > threshold, ArrDelay > threshold"
113913,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
114114,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
114115,"DepDelay > threshold, ArrDelay > threshold"
114123,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
114144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
114145,"DepDelay > threshold, ArrDelay > threshold"
114213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
114598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
114599,DepDelay > threshold
114631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
114691,DepDelay > threshold
114863,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
114903,"DepDelay > threshold, ArrDelay > threshold"
115040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
115056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
115064,"DepDelay > threshold, ArrDelay > threshold"
115069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
115161,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
115443,ArrDelay > threshold
115615,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
115708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
115893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116209,ArrDelay > threshold
116328,"DepDelay > threshold, ArrDelay > threshold"
116436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116563,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
116621,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
117022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117443,DepDelay > threshold
117486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117537,"DepDelay > threshold, ArrDelay > threshold"
117585,ArrDelay > threshold
117627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
117940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118068,"DepDelay > threshold, ArrDelay > threshold"
118111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118112,DepDelay > threshold
118225,DepDelay > threshold
118309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118498,"DepDelay > threshold, ArrDelay > threshold"
118590,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
118634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118820,"DepDelay > threshold, ArrDelay > threshold"
118864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
118897,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
118955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
118960,DepDelay > threshold
118963,"DepDelay > threshold, ArrDelay > threshold"
118977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119025,ArrDelay > threshold
119058,"DepDelay > threshold, ArrDelay > threshold"
119091,"DepDelay > threshold, ArrDelay > threshold"
119109,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
119110,DepDelay > threshold
119139,"DepDelay > threshold, ArrDelay > threshold"
119148,"DepDelay > threshold, ArrDelay > threshold"
119168,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
119169,"DepDelay > threshold, ArrDelay > threshold"
119226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
119240,"DepDelay > threshold, ArrDelay > threshold"
119241,"DepDelay > threshold, ArrDelay > threshold"
119271,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
119299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
