ID,Reason
253436,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
253497,DepDelay > threshold
253533,DepDelay > threshold
253581,"DepDelay > threshold, ArrDelay > threshold"
253584,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253589,"DepDelay > threshold, ArrDelay > threshold"
253596,"DepDelay > threshold, ArrDelay > threshold"
253612,"DepDelay > threshold, ArrDelay > threshold"
253617,"DepDelay > threshold, ArrDelay > threshold"
253620,"DepDelay > threshold, ArrDelay > threshold"
253632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253646,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253649,"DepDelay > threshold, ArrDelay > threshold"
253658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253662,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253720,"DepDelay > threshold, ArrDelay > threshold"
253725,"DepDelay > threshold, ArrDelay > threshold"
253731,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253753,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253754,"DepDelay > threshold, ArrDelay > threshold"
253802,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253808,"DepDelay > threshold, ArrDelay > threshold"
253832,"DepDelay > threshold, ArrDelay > threshold"
253834,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253840,"DepDelay > threshold, ArrDelay > threshold"
253843,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253854,"DepDelay > threshold, ArrDelay > threshold"
253861,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253868,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253873,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253891,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253903,"DepDelay > threshold, ArrDelay > threshold"
253904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
253905,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253910,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
253920,"DepDelay > threshold, ArrDelay > threshold"
253921,"DepDelay > threshold, ArrDelay > threshold"
253937,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
253947,"ArrDelay > threshold, NASDelay > threshold"
253949,"DepDelay > threshold, ArrDelay > threshold"
253962,"DepDelay > threshold, ArrDelay > threshold"
253968,"DepDelay > threshold, ArrDelay > threshold"
253979,"DepDelay > threshold, ArrDelay > threshold"
253994,"DepDelay > threshold, ArrDelay > threshold"
254001,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254007,"DepDelay > threshold, ArrDelay > threshold"
254026,"DepDelay > threshold, ArrDelay > threshold"
254037,"DepDelay > threshold, ArrDelay > threshold"
254041,"DepDelay > threshold, ArrDelay > threshold"
254042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254043,"DepDelay > threshold, ArrDelay > threshold"
254053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254055,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254057,"DepDelay > threshold, ArrDelay > threshold"
254058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254073,"DepDelay > threshold, ArrDelay > threshold"
254075,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254081,"DepDelay > threshold, ArrDelay > threshold"
254083,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254084,"DepDelay > threshold, ArrDelay > threshold"
254085,"DepDelay > threshold, ArrDelay > threshold"
254091,"DepDelay > threshold, ArrDelay > threshold"
254103,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254104,"DepDelay > threshold, ArrDelay > threshold"
254107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254123,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254130,"DepDelay > threshold, ArrDelay > threshold"
254137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254138,"DepDelay > threshold, ArrDelay > threshold"
254151,"DepDelay > threshold, ArrDelay > threshold"
254156,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254157,"DepDelay > threshold, ArrDelay > threshold"
254160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254164,"DepDelay > threshold, ArrDelay > threshold"
254174,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254183,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254203,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254210,"DepDelay > threshold, ArrDelay > threshold"
254213,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
254221,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
254230,"DepDelay > threshold, ArrDelay > threshold"
254233,"DepDelay > threshold, ArrDelay > threshold"
254300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254318,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254369,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
254484,"DepDelay > threshold, ArrDelay > threshold"
254524,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
254842,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255073,DepDelay > threshold
255076,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
255097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255133,DepDelay > threshold
255176,"DepDelay > threshold, ArrDelay > threshold"
255216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255334,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255689,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
255888,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
256156,"DepDelay > threshold, ArrDelay > threshold"
256157,"DepDelay > threshold, ArrDelay > threshold"
256199,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
256233,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
256257,"DepDelay > threshold, ArrDelay > threshold"
256335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
256339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
256340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
256446,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
256499,"DepDelay > threshold, ArrDelay > threshold"
256544,DepDelay > threshold
256621,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
256664,DepDelay > threshold
256695,ArrDelay > threshold
256719,"DepDelay > threshold, ArrDelay > threshold"
256769,"DepDelay > threshold, ArrDelay > threshold"
256839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
256909,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
256950,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257059,DepDelay > threshold
257187,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257296,"DepDelay > threshold, ArrDelay > threshold"
257318,DepDelay > threshold
257384,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257919,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
257994,"DepDelay > threshold, ArrDelay > threshold"
258024,"DepDelay > threshold, ArrDelay > threshold"
258291,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258336,DepDelay > threshold
258433,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258464,ArrDelay > threshold
258476,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258477,"DepDelay > threshold, ArrDelay > threshold"
258509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258538,"DepDelay > threshold, ArrDelay > threshold"
258539,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258567,"DepDelay > threshold, ArrDelay > threshold"
258587,"DepDelay > threshold, ArrDelay > threshold"
258588,"DepDelay > threshold, ArrDelay > threshold"
258602,ArrDelay > threshold
258612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258626,ArrDelay > threshold
258627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258636,DepDelay > threshold
258650,"DepDelay > threshold, ArrDelay > threshold"
258651,"DepDelay > threshold, ArrDelay > threshold"
258684,"DepDelay > threshold, ArrDelay > threshold"
258724,"DepDelay > threshold, ArrDelay > threshold"
258824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258853,"ArrDelay > threshold, NASDelay > threshold"
258948,"DepDelay > threshold, ArrDelay > threshold"
258949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258953,"DepDelay > threshold, ArrDelay > threshold"
258960,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258979,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
258987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258988,"DepDelay > threshold, ArrDelay > threshold"
259026,"DepDelay > threshold, ArrDelay > threshold"
259029,"DepDelay > threshold, ArrDelay > threshold"
259030,"DepDelay > threshold, ArrDelay > threshold"
259063,"DepDelay > threshold, ArrDelay > threshold"
259094,ArrDelay > threshold
259127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259129,DepDelay > threshold
259146,ArrDelay > threshold
259149,"DepDelay > threshold, ArrDelay > threshold"
259150,"DepDelay > threshold, ArrDelay > threshold"
259151,ArrDelay > threshold
259180,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259243,"DepDelay > threshold, ArrDelay > threshold"
259244,"DepDelay > threshold, ArrDelay > threshold"
259256,DepDelay > threshold
259258,"DepDelay > threshold, ArrDelay > threshold"
259264,ArrDelay > threshold
259305,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259318,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
259336,"DepDelay > threshold, ArrDelay > threshold"
259337,"DepDelay > threshold, ArrDelay > threshold"
259343,"DepDelay > threshold, ArrDelay > threshold"
259344,"DepDelay > threshold, ArrDelay > threshold"
259349,"DepDelay > threshold, ArrDelay > threshold"
259360,"DepDelay > threshold, ArrDelay > threshold"
259361,"DepDelay > threshold, ArrDelay > threshold"
259367,"DepDelay > threshold, ArrDelay > threshold"
259375,DepDelay > threshold
259376,ArrDelay > threshold
259379,"DepDelay > threshold, ArrDelay > threshold"
259386,DepDelay > threshold
259397,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259425,"DepDelay > threshold, ArrDelay > threshold"
259426,"DepDelay > threshold, ArrDelay > threshold"
259428,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259429,"DepDelay > threshold, ArrDelay > threshold"
259451,DepDelay > threshold
259456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259457,"DepDelay > threshold, ArrDelay > threshold"
259475,"DepDelay > threshold, ArrDelay > threshold"
259476,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259502,"DepDelay > threshold, ArrDelay > threshold"
259550,"DepDelay > threshold, ArrDelay > threshold"
259551,"DepDelay > threshold, ArrDelay > threshold"
259559,"DepDelay > threshold, ArrDelay > threshold"
259621,"DepDelay > threshold, ArrDelay > threshold"
259622,"DepDelay > threshold, ArrDelay > threshold"
259640,"DepDelay > threshold, ArrDelay > threshold"
259641,"DepDelay > threshold, ArrDelay > threshold"
259660,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259684,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259817,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259859,"DepDelay > threshold, ArrDelay > threshold"
259867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259880,DepDelay > threshold
259907,"DepDelay > threshold, ArrDelay > threshold"
259935,DepDelay > threshold
259939,ArrDelay > threshold
260015,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260019,"DepDelay > threshold, ArrDelay > threshold"
260027,"ArrDelay > threshold, NASDelay > threshold"
260037,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260047,DepDelay > threshold
260064,"DepDelay > threshold, ArrDelay > threshold"
260078,"DepDelay > threshold, ArrDelay > threshold"
260086,DepDelay > threshold
260093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260112,ArrDelay > threshold
260119,DepDelay > threshold
260179,"DepDelay > threshold, ArrDelay > threshold"
260180,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260197,DepDelay > threshold
260199,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260270,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260276,"DepDelay > threshold, ArrDelay > threshold"
260286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260319,ArrDelay > threshold
260321,"DepDelay > threshold, ArrDelay > threshold"
260328,"DepDelay > threshold, ArrDelay > threshold"
260333,"DepDelay > threshold, ArrDelay > threshold"
260353,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260360,"DepDelay > threshold, ArrDelay > threshold"
260361,DepDelay > threshold
260363,"DepDelay > threshold, ArrDelay > threshold"
260370,"DepDelay > threshold, ArrDelay > threshold"
260394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260401,ArrDelay > threshold
260430,"DepDelay > threshold, ArrDelay > threshold"
260435,"DepDelay > threshold, ArrDelay > threshold"
260437,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
260451,"ArrDelay > threshold, NASDelay > threshold"
260460,"DepDelay > threshold, ArrDelay > threshold"
260509,"DepDelay > threshold, ArrDelay > threshold"
260521,DepDelay > threshold
260585,"DepDelay > threshold, ArrDelay > threshold"
260595,ArrDelay > threshold
260598,"DepDelay > threshold, ArrDelay > threshold"
260599,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260609,DepDelay > threshold
260610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
