ID,Reason
127467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127496,"DepDelay > threshold, ArrDelay > threshold"
127507,"DepDelay > threshold, ArrDelay > threshold"
127555,"DepDelay > threshold, ArrDelay > threshold"
127556,"DepDelay > threshold, ArrDelay > threshold"
127592,"DepDelay > threshold, ArrDelay > threshold"
127593,"DepDelay > threshold, ArrDelay > threshold"
127617,DepDelay > threshold
127644,"DepDelay > threshold, ArrDelay > threshold"
127661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127705,"DepDelay > threshold, ArrDelay > threshold"
127806,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127808,ArrDelay > threshold
127877,"DepDelay > threshold, ArrDelay > threshold"
127879,"DepDelay > threshold, ArrDelay > threshold"
127881,"DepDelay > threshold, ArrDelay > threshold"
127884,ArrDelay > threshold
127896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
127977,"DepDelay > threshold, ArrDelay > threshold"
128128,DepDelay > threshold
128164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128232,DepDelay > threshold
128269,DepDelay > threshold
128367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128373,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128376,"DepDelay > threshold, ArrDelay > threshold"
128400,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128470,"DepDelay > threshold, ArrDelay > threshold"
128478,"DepDelay > threshold, ArrDelay > threshold"
128495,"DepDelay > threshold, ArrDelay > threshold"
128525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128549,"DepDelay > threshold, ArrDelay > threshold"
128579,"DepDelay > threshold, ArrDelay > threshold"
128584,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128637,"DepDelay > threshold, ArrDelay > threshold"
128657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
128668,"DepDelay > threshold, ArrDelay > threshold"
128722,"DepDelay > threshold, ArrDelay > threshold"
128725,"DepDelay > threshold, ArrDelay > threshold"
128736,"DepDelay > threshold, ArrDelay > threshold"
128761,ArrDelay > threshold
128772,"DepDelay > threshold, ArrDelay > threshold"
128773,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
128774,"DepDelay > threshold, ArrDelay > threshold"
128781,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128794,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128798,ArrDelay > threshold
128810,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
128824,"DepDelay > threshold, ArrDelay > threshold"
128834,DepDelay > threshold
128873,"DepDelay > threshold, ArrDelay > threshold"
128881,"DepDelay > threshold, ArrDelay > threshold"
128886,"DepDelay > threshold, ArrDelay > threshold"
128903,"DepDelay > threshold, ArrDelay > threshold"
128917,"DepDelay > threshold, ArrDelay > threshold"
128942,"DepDelay > threshold, ArrDelay > threshold"
128943,"DepDelay > threshold, ArrDelay > threshold"
128963,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
128965,"ArrDelay > threshold, NASDelay > threshold"
128966,"DepDelay > threshold, ArrDelay > threshold"
129153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129163,"DepDelay > threshold, ArrDelay > threshold"
129183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129225,"DepDelay > threshold, ArrDelay > threshold"
129229,"DepDelay > threshold, ArrDelay > threshold"
129322,"DepDelay > threshold, ArrDelay > threshold"
129324,"DepDelay > threshold, ArrDelay > threshold"
129347,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129348,"DepDelay > threshold, ArrDelay > threshold"
129353,"DepDelay > threshold, ArrDelay > threshold"
129359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129406,"DepDelay > threshold, ArrDelay > threshold"
129556,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129674,"DepDelay > threshold, ArrDelay > threshold"
129796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129872,"DepDelay > threshold, ArrDelay > threshold"
129879,"DepDelay > threshold, ArrDelay > threshold"
129887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
129910,DepDelay > threshold
129918,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130103,"DepDelay > threshold, ArrDelay > threshold"
130107,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130109,"DepDelay > threshold, ArrDelay > threshold"
130112,"DepDelay > threshold, ArrDelay > threshold"
130116,"DepDelay > threshold, ArrDelay > threshold"
130119,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130128,"DepDelay > threshold, ArrDelay > threshold"
130131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130134,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130148,"DepDelay > threshold, ArrDelay > threshold"
130157,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130158,"DepDelay > threshold, ArrDelay > threshold"
130192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130207,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130211,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130220,ArrDelay > threshold
130223,"ArrDelay > threshold, NASDelay > threshold"
130230,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130233,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130240,"DepDelay > threshold, ArrDelay > threshold"
130245,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130251,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130259,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
130263,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130267,"DepDelay > threshold, ArrDelay > threshold"
130285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130290,"DepDelay > threshold, ArrDelay > threshold"
130296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130297,"DepDelay > threshold, ArrDelay > threshold"
130336,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130472,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
130894,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
130925,"DepDelay > threshold, ArrDelay > threshold"
131194,"DepDelay > threshold, ArrDelay > threshold"
131239,DepDelay > threshold
131272,"DepDelay > threshold, ArrDelay > threshold"
131286,"DepDelay > threshold, ArrDelay > threshold"
131287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131297,DepDelay > threshold
131315,"DepDelay > threshold, ArrDelay > threshold"
131331,"DepDelay > threshold, ArrDelay > threshold"
131336,"DepDelay > threshold, ArrDelay > threshold"
131340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131370,DepDelay > threshold
131402,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131403,"DepDelay > threshold, ArrDelay > threshold"
131412,"DepDelay > threshold, ArrDelay > threshold"
131414,"DepDelay > threshold, ArrDelay > threshold"
131441,"DepDelay > threshold, ArrDelay > threshold"
131577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131593,"DepDelay > threshold, ArrDelay > threshold"
131599,"DepDelay > threshold, ArrDelay > threshold"
131606,"DepDelay > threshold, ArrDelay > threshold"
131639,DepDelay > threshold
131861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
131952,"DepDelay > threshold, ArrDelay > threshold"
131964,"DepDelay > threshold, ArrDelay > threshold"
132038,ArrDelay > threshold
132051,DepDelay > threshold
132054,"ArrDelay > threshold, NASDelay > threshold"
132123,"DepDelay > threshold, ArrDelay > threshold"
132141,"DepDelay > threshold, ArrDelay > threshold"
132191,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132202,"DepDelay > threshold, ArrDelay > threshold"
132204,"DepDelay > threshold, ArrDelay > threshold"
132227,"DepDelay > threshold, ArrDelay > threshold"
132228,DepDelay > threshold
132244,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132262,"DepDelay > threshold, ArrDelay > threshold"
132279,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
132285,"DepDelay > threshold, ArrDelay > threshold"
132286,"DepDelay > threshold, ArrDelay > threshold"
132287,"DepDelay > threshold, ArrDelay > threshold"
132293,DepDelay > threshold
132298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132309,"DepDelay > threshold, ArrDelay > threshold"
132319,"DepDelay > threshold, ArrDelay > threshold"
132320,"DepDelay > threshold, ArrDelay > threshold"
132322,DepDelay > threshold
132328,DepDelay > threshold
132330,"DepDelay > threshold, ArrDelay > threshold"
132340,DepDelay > threshold
132343,"DepDelay > threshold, ArrDelay > threshold"
132349,"DepDelay > threshold, ArrDelay > threshold"
132356,"DepDelay > threshold, ArrDelay > threshold"
132358,"DepDelay > threshold, ArrDelay > threshold"
132361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132383,"DepDelay > threshold, ArrDelay > threshold"
132389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132390,"DepDelay > threshold, ArrDelay > threshold"
132393,DepDelay > threshold
132396,"DepDelay > threshold, ArrDelay > threshold"
132401,DepDelay > threshold
132402,DepDelay > threshold
132408,"DepDelay > threshold, ArrDelay > threshold"
132409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132421,"DepDelay > threshold, ArrDelay > threshold"
132431,"DepDelay > threshold, ArrDelay > threshold"
132436,"DepDelay > threshold, ArrDelay > threshold"
132438,"DepDelay > threshold, ArrDelay > threshold"
132441,"DepDelay > threshold, ArrDelay > threshold"
132471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132487,"DepDelay > threshold, ArrDelay > threshold"
132650,ArrDelay > threshold
132661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132675,DepDelay > threshold
132705,"DepDelay > threshold, ArrDelay > threshold"
132752,"DepDelay > threshold, ArrDelay > threshold"
132753,"DepDelay > threshold, ArrDelay > threshold"
132757,"DepDelay > threshold, ArrDelay > threshold"
132768,"DepDelay > threshold, ArrDelay > threshold"
132770,ArrDelay > threshold
132780,"DepDelay > threshold, ArrDelay > threshold"
132781,ArrDelay > threshold
132787,"DepDelay > threshold, ArrDelay > threshold"
132812,"DepDelay > threshold, ArrDelay > threshold"
132819,"DepDelay > threshold, ArrDelay > threshold"
132822,ArrDelay > threshold
132826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132833,"DepDelay > threshold, ArrDelay > threshold"
132836,"DepDelay > threshold, ArrDelay > threshold"
132840,"DepDelay > threshold, ArrDelay > threshold"
132847,"DepDelay > threshold, ArrDelay > threshold"
132862,"DepDelay > threshold, ArrDelay > threshold"
132868,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
132893,"DepDelay > threshold, ArrDelay > threshold"
132895,"DepDelay > threshold, ArrDelay > threshold"
132911,ArrDelay > threshold
132912,DepDelay > threshold
132914,"DepDelay > threshold, ArrDelay > threshold"
132917,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
132930,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133004,ArrDelay > threshold
133042,DepDelay > threshold
133053,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
133237,ArrDelay > threshold
133257,"DepDelay > threshold, ArrDelay > threshold"
133264,"DepDelay > threshold, ArrDelay > threshold"
133276,"DepDelay > threshold, ArrDelay > threshold"
133321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133347,ArrDelay > threshold
133363,ArrDelay > threshold
133365,"DepDelay > threshold, ArrDelay > threshold"
133384,"DepDelay > threshold, ArrDelay > threshold"
133387,"DepDelay > threshold, ArrDelay > threshold"
133414,ArrDelay > threshold
133427,"DepDelay > threshold, ArrDelay > threshold"
133605,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133676,"DepDelay > threshold, ArrDelay > threshold"
133758,"DepDelay > threshold, ArrDelay > threshold"
133776,"DepDelay > threshold, ArrDelay > threshold"
133813,"DepDelay > threshold, ArrDelay > threshold"
133814,"DepDelay > threshold, ArrDelay > threshold"
133826,"DepDelay > threshold, ArrDelay > threshold"
133827,"DepDelay > threshold, ArrDelay > threshold"
133839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133859,"DepDelay > threshold, ArrDelay > threshold"
133876,"DepDelay > threshold, ArrDelay > threshold"
133890,"DepDelay > threshold, ArrDelay > threshold"
133898,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
133921,"DepDelay > threshold, ArrDelay > threshold"
134114,"DepDelay > threshold, ArrDelay > threshold"
134115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134136,"DepDelay > threshold, ArrDelay > threshold"
134176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134187,"DepDelay > threshold, ArrDelay > threshold"
134254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134255,"DepDelay > threshold, ArrDelay > threshold"
134274,ArrDelay > threshold
134294,ArrDelay > threshold
134309,ArrDelay > threshold
134360,"DepDelay > threshold, ArrDelay > threshold"
134371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134461,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134626,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134629,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134644,DepDelay > threshold
134655,"DepDelay > threshold, ArrDelay > threshold"
134657,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134688,"DepDelay > threshold, ArrDelay > threshold"
134708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134752,"DepDelay > threshold, ArrDelay > threshold"
134755,"DepDelay > threshold, ArrDelay > threshold"
134759,ArrDelay > threshold
134768,"DepDelay > threshold, ArrDelay > threshold"
134783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134785,ArrDelay > threshold
134795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134813,"DepDelay > threshold, ArrDelay > threshold"
134817,"DepDelay > threshold, ArrDelay > threshold"
134842,"DepDelay > threshold, ArrDelay > threshold"
134849,"DepDelay > threshold, ArrDelay > threshold"
134864,"DepDelay > threshold, ArrDelay > threshold"
134865,DepDelay > threshold
134871,"DepDelay > threshold, ArrDelay > threshold"
134879,ArrDelay > threshold
134882,"DepDelay > threshold, ArrDelay > threshold"
134885,ArrDelay > threshold
134929,"DepDelay > threshold, ArrDelay > threshold"
134932,"DepDelay > threshold, ArrDelay > threshold"
134937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
134940,"DepDelay > threshold, ArrDelay > threshold"
